0.674057606241526 1.9445519012996284
0.6801668302917683 1.9427544788252098
0.6862703676414769 1.940932687792276
0.6923681401318497 1.9390864047099026
0.6984600714362923 1.937215413766877
0.7045460837802635 1.9353197129281183
0.7106260993885617 1.933399300158752
0.716700040486646 1.9314541734236979
0.7227678292999744 1.9294843306878726
0.7288293880533468 1.927489769916407
0.7348846389724405 1.925470489074145
0.7409335042820561 1.9234264861262207
0.7469759062076514 1.92135775903755
0.7530117669746836 1.9192643057730445
0.7590410088079547 1.9171461242978445
0.7650635539329218 1.9150032125768623
0.7710793245750414 1.9128355685750076
0.7770882429591167 1.9106431902574255
0.7830902313106044 1.908426075589026
0.7890852118549601 1.906184222534716
0.7950731068169885 1.903917629059646
0.8010538384221456 1.901626293128723
0.807027328895886 1.8993102127068517
0.8129935004630164 1.8969693857591874
0.8189522753492071 1.8946038102505491
0.8249035757792658 1.8922134841460965
0.8308473239786469 1.889798405410732
0.8367834421728038 1.8873585720093555
0.8427118525865456 1.884893981907132
0.8486324774453262 1.8824046330689614
0.854545238974598 1.8798905234597407
0.860450059399172 1.8773516510446402
0.8663468609445009 1.8747880137885575
0.8722355658360363 1.8721996096563867
0.8781161015975527 1.8695865057604466
0.8839883942791569 1.8669487804802178
0.8898523517228103 1.8642862710191268
0.8957078970092106 1.8615989997978857
0.9015549532190541 1.8588869892372026
0.9073934434324028 1.8561502617580812
0.9132232907299533 1.8533888397812301
0.9190444181924011 1.850602745727356
0.9248567488998101 1.8477920020174665
0.9306602059328758 1.8449566310722687
0.9364547123722928 1.8420966553124658
0.9422401912981271 1.8392120971590713
0.9480165657912818 1.8363029790326837
0.9537837589318244 1.8333693233543205
0.959541693800449 1.8304111525446836
0.9652902934778481 1.8274284890244719
0.971029481044091 1.824421355214708
0.9767591795798709 1.8213897735360913
0.9824793121658792 1.8183337664093182
0.9881898018821876 1.8152533562554165
0.9938905718094878 1.812148565495083
0.9995815450284706 1.8090194165490112
1.0052626446192092 1.8058659318382344
1.0109337936625997 1.8026881337833311
1.016594915238717 1.799486044805339
1.0222459324282511 1.7962596873249495
1.027886800331417 1.7930092928896177
1.033517404379321 1.789734654068888
1.0391376677460988 1.7864357997969074
1.044747516221872 1.7831127756625191
1.0503468755961536 1.7797656272549276
1.0559356716590655 1.7763944001629774
1.061513830200728 1.7729991399755092
1.0670812770106566 1.769579892281733
1.0726379378789719 1.76613670267049
1.078183738595793 1.762669616730619
1.0837186049506378 1.7591786800513347
1.0892424627338255 1.7556639382213488
1.094755237734875 1.7521254368298795
1.1002568557439056 1.7485632214657643
1.1057472425510342 1.7449773377178373
1.1112263239457825 1.7413678311753216
1.116694025718268 1.7377347474270526
1.1221502736586069 1.7340781320618612
1.1275949935563232 1.7303980306689764
1.1330281112015332 1.7266944888372302
1.1384495523843519 1.7229675521554517
1.1438592428943055 1.7192172662128746
1.1492571085217045 1.7154436765981917
1.154643075056077 1.71164682890064
1.1600170682875375 1.7078267687090476
1.1653790451654171 1.7039836689400667
1.170728913720695 1.7001175111851037
1.1760665781816195 1.696228258684868
1.181391968880246 1.6923159796148686
1.1867050161480523 1.6883807421510388
1.192005650317095 1.684422614468889
1.1972938017194283 1.6804416647439249
1.2025694006865328 1.6764379611520852
1.2078323775506536 1.6724115718687314
1.2130826626432734 1.6683625650698053
1.2183201862964457 1.6642910089308123
1.2235448788422225 1.6601969716272549
1.2287566706120894 1.6560805213350795
1.2339554919380988 1.65194172622979
1.2391412731523015 1.6477806544868854
1.2443139445861853 1.6435973742823178
1.2494734365718014 1.6393919537915878
1.2546196794411992 1.6351644611901928
1.2597526035258695 1.6309149646540892
1.2648721391580469 1.6266435323586206
1.2699782166692244 1.6223502324797465
1.2750707663914507 1.6180351331929637
1.2801497186567725 1.6136983026737657
1.2852150037966859 1.6093398090981168
1.2902665521432375 1.6049597206415112
1.295304310157063 1.6005581494821273
1.3003282395504918 1.5961352543086933
1.3053382114685825 1.591690947401742
1.3103341625069542 1.5872253173298203
1.3153160292606838 1.5827384526619594
1.3202837483253904 1.5782304419667068
1.3252372562966916 1.5737013738126064
1.3301764897696675 1.5691513367686947
1.3351013853401135 1.5645804194033508
1.3400118796031122 1.5599887102856138
1.34490790915428 1.555376297984027
1.3497894105892319 1.5507432710671312
1.3546563205030528 1.54608971810397
1.3595085754913585 1.5414157276630842
1.3643461121497618 1.5367213883130126
1.369168867073351 1.5320067886228028
1.3739767768577402 1.5272720171609944
1.3787697780985406 1.5225171624961227
1.3835478073908438 1.5177423131972407
1.3883108013304342 1.5129475578327112
1.3930586965124054 1.5081329849715897
1.3977914295323683 1.5032986831824113
1.402508936985932 1.4984447410337087
1.4072111554681934 1.4935712470945413
1.4118980215747619 1.4886782899334425
1.4165694719012445 1.4837659581189426
1.4212255130595774 1.4788344681820687
1.4258660084660046 1.4738837831360128
1.4304908898443902 1.468913985705668
1.4351001015405151 1.463925181196917
1.4396935879008284 1.4589174749149227
1.4442712932711128 1.4538909721655715
1.44883316199765 1.4488457782542061
1.4533791384267198 1.4437819984861666
1.4579091669041087 1.438699738167343
1.4624231917760964 1.4335991026030763
1.4669211573889611 1.4284801970987047
1.4714030080884926 1.4233431269601222
1.475868688220969 1.4181879974926677
1.4803181421326668 1.4130149140016774
1.484751314169379 1.4078239817930494
1.489168148677542 1.4026153061719318
1.4935685900029516 1.397388992444225
1.497952582491883 1.392145145915265
1.5023200704906094 1.3868838718903844
1.50667099834493 1.3816052756754877
1.511005310401119 1.3763094625759087
1.515322951005447 1.3709965378969786
1.5196238645037172 1.3656666069446055
1.5239079952422014 1.3603197750241212
1.5281752875671692 1.354956147440855
1.5324257334544373 1.3495758808855505
1.5366592623129403 1.3441790699977696
1.540875774618475 1.338765776508954
1.5450752236158722 1.3333361176760155
1.5492575625505718 1.3278902107550805
1.5534227446674072 1.3224281730030636
1.5575707232116658 1.3169501216762876
1.5617014514286323 1.3114561740310733
1.5658148825631442 1.3059464473243385
1.5699109698604865 1.300421058812404
1.573989666565943 1.2948801257515898
1.578050925924354 1.289323765398816
1.5820947011810034 1.2837520950104027
1.5861209455811724 1.2781652318426673
1.5901296123697055 1.272563293152534
1.5941206547920288 1.2669463961961172
1.5980940260929892 1.2613146582303432
1.6020496795178674 1.2556681965115293
1.6059875683119413 1.25000712829599
1.609907645720062 1.244331570840655
1.6138098649875081 1.2386416414018395
1.6176941793595558 1.2329374572358571
1.6215605420810597 1.22721913559964
1.6254089063972965 1.2214867937495022
1.6292392255535404 1.2157405489417554
1.6330514681480162 1.2099805252799105
1.6368456483139484 1.2042068706209046
1.6406216285942143 1.1984196659145718
1.6443793718707356 1.1926190349205614
1.648118841025431 1.186805101398521
1.6518399989398145 1.1809779891087286
1.655542808495805 1.1751378218108328
1.6592272325753201 1.169284723264479
1.662893234059877 1.1634188172299487
1.6665407758313933 1.1575402274668884
1.6701698207717839 1.1516490777349428
1.6737803317625704 1.145745491794396
1.6773722716857977 1.139829593404679
1.6809456034229904 1.1339015063260771
1.6845002898560626 1.1279613543182352
1.6880362938669258 1.1220092611407952
1.6915535783371083 1.116045350554046
1.6950521061485222 1.1100697463176303
1.6985318401830773 1.104082572191189
1.7019927433223057 1.0980839519350138
1.7054347784481176 1.0920740093087455
1.7088579084424205 1.0860528680720247
1.712262096186751 1.0800206519851447
1.715647304563017 1.0739774848077455
1.719013496453124 1.0679234902994663
1.7223606347386127 1.0618587922206029
1.7256888241700916 1.0557834914510944
1.728997892362228 1.0496977400066625
1.7322877715193072 1.0436016695842854
1.7355584357979394 1.0374954045302407
1.7388098593543804 1.0313790691914688
1.742042016345241 1.0252527879142477
1.745254880927129 1.0191166850448534
1.7484484272563048 1.0129708849302286
1.7516226294893769 1.0068155119166502
1.7547774617829512 1.0006506903503933
1.757912898293292 0.9944765445784027
1.761028913177118 0.9882931989467303
1.7641254805906963 0.9821007778023216
1.7672025746906321 0.9758994054914522
1.770260169633528 0.9696892063603954
1.7732982395756551 0.9634703047560993
1.7763167586736164 0.9572428250248377
1.7793157010840124 0.9510068915128838
1.7822950409631184 0.9447626285671871
1.7852547524675353 0.9385101605340206
1.7881948097538616 0.9322496117596565
1.7911151869783766 0.925981106591046
1.7940158582977839 0.9197047693742344
1.7968967978683659 0.9134207244561743
1.7997579798467203 0.9071290961831372
1.8025993783894416 0.9008300089013938
1.8054209676528166 0.8945235869578982
1.8082227217934403 0.8882099546989215
1.811004614967906 0.8818892364707333
1.8137666213325039 0.8755615566202893
1.8165087150438275 0.8692270394938598
1.8192309921952459 0.8628857131878798
1.821933335083167 0.8565377835704616
1.8246156727808465 0.8501834145909313
1.8272779913184711 0.8438227239276154
1.8299202767265195 0.8374558292581511
1.832542515035467 0.8310828482601749
1.8351446922755053 0.8247038986120148
1.83772679447711 0.8183190979913072
1.8402888076707553 0.811928564075688
1.8428307178866363 0.8055324145434866
1.8453525111552271 0.7991307670723385
1.8478541735069993 0.7927237393398793
1.8503356909721524 0.7863114490244392
1.852797049581159 0.7798940138036535
1.8552382353644874 0.773471551355157
1.8576592343523426 0.7670441793572811
1.8600600325752803 0.760612015487428
1.8624406160635083 0.7541751774239297
1.8648009708474944 0.7477337828444209
1.8671410829577044 0.7412879494265352
1.86946093842435 0.734837794848606
1.8717605232778967 0.7283834367882671
1.8740398235488083 0.7219249929231517
1.8762988252673007 0.7154625809315943
1.8785375144638377 0.708996318491228
1.8807558771688804 0.702526323279686
1.8829538994126491 0.6960527129753031
1.885131567225684 0.6895756052554781
1.8872888666382088 0.6830951177985465
1.8894257836806834 0.676611368282141
1.891542304383565 0.670124474383894
1.8936385105319018 0.6636344189265674
1.8957143349280858 0.6571414022252119
1.8977697079777027 0.6506456244389435
1.8998046266234587 0.6441471905133582
1.9018190878082841 0.6376462053933474
1.9038130884751059 0.6311427740238017
1.9057866255666351 0.6246370013503177
1.9077396960258697 0.618128992317551
1.9096722967955242 0.6116188518710984
1.9115844248185243 0.6051066849558507
1.9134760770377939 0.5985925965166984
1.9153472503960514 0.5920766914992387
1.9171979418362206 0.5855590748483622
1.919028148301223 0.5790398515089592
1.9208378667337815 0.5725191264266274
1.922627094076818 0.565997004546257
1.9243958272732513 0.5594735908127384
1.9261440632658087 0.5529489901716694
1.9278717989974723 0.5464233075677042
1.9295790314109722 0.5398966479464409
1.9312657574492267 0.5333691162527697
1.932931974055151 0.5268408174315805
1.9345776781714799 0.5203118564284717
1.9362028667411295 0.5137823381883333
1.9378075367070124 0.5072523676560551
1.9393916850118684 0.5007220497772357
1.9409553085986109 0.494191489496765
1.9424984044101508 0.48766079175953286
1.9440209693892316 0.4811300615111378
1.945523000478765 0.4745994036964698
1.9470044946216596 0.4680689232604187
1.9484654785754945 0.46153866746824074
1.9499059454013479 0.45500875475558467
1.9513258712100612 0.4484793337615501
1.952725261072975 0.4419504955081495
1.9541041200614269 0.4354223310173954
1.9554624532466047 0.42889493131200884
1.9568002656998467 0.4223683874140022
1.958117562492488 0.4158427903453881
1.9594143486957214 0.4093182311288874
1.9606906293808826 0.40279480078651264
1.9619464096193047 0.3962725903402766
1.9631816944821847 0.3897516908128998
1.9643964890408998 0.3832321932261591
1.96559079836665 0.37671418860277484
1.966764627530768 0.37019776796475984
1.9679179816045824 0.3636830223341272
1.969050865659298 0.35717004273359676
1.9701632847662447 0.35065892018518163
1.9712552439967497 0.34414974571089496
1.9723267484220217 0.33764261033345633
1.9733778031133886 0.331137605074879
1.9744084131421753 0.32463482095717633
1.9754185835795948 0.3181343490030675
1.9764083406153286 0.3116362287221903
1.9773776884041996 0.3051405558506054
1.978326608432333 0.29864748102691296
1.9792551118864914 0.292157081751298
1.980163209953337 0.2856694355246499
1.9810509138196328 0.2791846198471537
1.9819182346721396 0.2727027122189948
1.9827651836975235 0.26622379014106196
1.9835917720825456 0.25974793111354044
1.984398011013964 0.25327521263661606
1.9851839116784498 0.24680571221117686
1.985949485262789 0.24033950733717463
1.9866947429536554 0.233876675515497
1.9874196959378068 0.2274172942463299
1.988124355401997 0.2209614410298596
1.9888087325329047 0.214509193366973
1.9894728385172848 0.20806062875785636
1.99011668454189 0.20161582470269643
1.9907402817934026 0.19517485870237927
1.9913436414585755 0.18873780825709155
1.9919267747241587 0.18230475086702042
1.9924896927768396 0.17587576403305114
1.9930324068033687 0.16945092525537073
1.9935549424950036 0.16303026892171496
1.9940573165801476 0.15661385823542381
1.994539517321759 0.15020184094196662
1.9950015610263967 0.1437942807249257
1.9954434640006729 0.13739124126718755
1.9958652425511962 0.13099278625163918
1.9962669129845307 0.12459897936186198
1.9966484916072857 0.11820988428074285
1.9970099947260684 0.11182556469116942
1.9973514386474467 0.10544608427672197
1.9976728396780281 0.09907150672028796
1.997974214124417 0.09270189570475554
1.9982555782931863 0.08633731491370389
1.99851694849095 0.07997782802979113
1.9987583410242835 0.0736234987365957
1.9989797721997906 0.06727439071700593
1.9991812583240725 0.060930567653910944
1.9993628157037087 0.05459209323088808
1.999524460645301 0.048259031130826274
1.9996662094554485 0.04193144503661517
1.9997880784407345 0.03560939863183096
1.9998900839077591 0.029292955599363096
1.999972242163119 0.022982179622101945
2.000034578675921 0.016677101564622737
2.000077119204509 0.010377753172389068
2.00009985911418 0.004084275266499694
2.000102818841603 -0.002203281851929386
2.000086018823447 -0.008484867881781322
2.00004947949638 -0.014760432521257742
1.999993221297072 -0.021029925469242018
1.999917264662187 -0.027293296424616614
1.9998216300283995 -0.03355049508558451
1.9997063378323758 -0.039801471151028396
1.9995714085107787 -0.04604617431983009
1.9994168625002866 -0.05228455429019388
1.999242720237557 -0.05851656076122712
1.9990490021592704 -0.064742143431135
1.9988357287020897 -0.07096125199879914
1.9986029203026747 -0.07717383616310014
1.9983505973977107 -0.08337984562224467
1.9980787804238578 -0.08957923007511354
1.9977874898177737 -0.09577193922058672
1.997476746016148 -0.10195792275687228
1.997146569455639 -0.10813713038285036
1.9967969805729022 -0.11430951179740012
1.9964279998046313 -0.12047501669873115
1.9960396527343853 -0.12663361700786743
1.9956319708368586 -0.132785308372562
1.9952049565994945 -0.13892996083834513
1.9947586336527574 -0.14506753646758375
1.9942930256271756 -0.1511979973217563
1.9938081561532288 -0.15732130546300732
1.9933040488613942 -0.1634374229534804
1.992780727382204 -0.1695463118546555
1.9922382153461362 -0.17564793422867642
1.991676536383666 -0.18174225213768588
1.991095714125329 -0.1878292276431655
1.9904957722016017 -0.19390882280725824
1.9898767342429566 -0.1999809996921061
1.9892386238799344 -0.20604572035919216
1.9885814647429847 -0.21210294687087766
1.987905280462651 -0.21815264128864686
1.987210094669405 -0.22419476567464142
1.9864959309937165 -0.23022928209100182
1.985762813066133 -0.2362561525992141
1.9850107645171247 -0.242275339261419
1.984239808977159 -0.24828680413975635
1.9834499700767874 -0.2542905092957136
1.982641271446478 -0.2602864167914309
1.9818137391024355 -0.2662745012568414
1.9809674073840757 -0.2722547796221106
1.9801022856047072 -0.2782271363290589
1.9792183997425883 -0.28419154435820076
1.9783157757758834 -0.29014797669069897
1.977394439682754 -0.296096406307715
1.9764544174414627 -0.3020368061897651
1.9754957350301714 -0.307969149318011
1.9745184184270401 -0.3138934086736135
1.9735224936103348 -0.3198095572370905
1.972507986558216 -0.3257175679896029
1.9714749232488415 -0.33161741391231053
1.9704233296604814 -0.3375090679857331
1.969353231771255 -0.34339250319124337
1.968264655559435 -0.34926769250936224
1.9671576270031788 -0.35513460892124915
1.9660321720806404 -0.36099322540806245
1.9648883167700968 -0.36684351495032486
1.9637260870497033 -0.37268545052919483
1.9625455088976118 -0.37851900512582987
1.9613466082921034 -0.3843441517207545
1.9601294112113312 -0.39016086329512634
1.9588939436334456 -0.39596911283010183
1.9576402322505542 -0.40176887802295563
1.9563683120296984 -0.4075601898249935
1.95507819851311 -0.41334294997946414
1.9537699192961573 -0.41911714066518424
1.9524435019740203 -0.42488274406180637
1.9510989741420695 -0.4306397423481484
1.949736363395532 -0.43638811770365393
1.9483556973296323 -0.44212785230776536
1.946957003539745 -0.4478589283393024
1.945540309621095 -0.4535813279777077
1.9441056431689048 -0.45929503340242284
1.942653031778553 -0.4650000267922692
1.9411825030452627 -0.4706962903266887
1.9396940845642543 -0.47638380618512177
1.9381878039309102 -0.48206255654639185
1.936663688740396 -0.4877325235901448
1.935121766588097 -0.49339368949520523
1.933562065069233 -0.4990460364410134
1.931984611779021 -0.5046895466070083
1.9303894343128498 -0.5103242021720164
1.928776560265938 -0.515949985315477
1.9271460172335 -0.5215668782168279
1.9254978328109293 -0.527174863054898
1.9238320345934414 -0.5327739220091254
1.9221486602491138 -0.538364128684263
1.9204477261133224 -0.5439453591641121
1.9187292607296969 -0.5495176023087033
1.9169932927997042 -0.5550808484261577
1.9152398510246265 -0.5606350878252018
1.9134689641057416 -0.5661803108145607
1.9116806607445216 -0.5717165077023577
1.9098749696422455 -0.5772436687973183
1.90805191950019 -0.5827617844081664
1.9062115390198304 -0.5882708448430275
1.904353856902444 -0.5937708404106261
1.9024789018493062 -0.599261761419685
1.9005867025618954 -0.6047435981783319
1.898677287741418 -0.6102163409954877
1.896750686089355 -0.6156799801792813
1.894806926306981 -0.6211345060384352
1.8928460370955682 -0.6265799088816711
1.890868047156601 -0.6320161790171196
1.8888729851913522 -0.6374433067535024
1.886860879901092 -0.6428612823995399
1.8848317599873088 -0.6482700962633647
1.8827856541512735 -0.6536697386536978
1.880722591094254 -0.6590601998792585
1.8786425995177432 -0.6644414702481813
1.8765457081230092 -0.6698135400691863
1.874431945611319 -0.6751763996509915
1.8723013406841684 -0.680530039301734
1.8701539220427466 -0.6858744493303253
1.8679897221499546 -0.6912096764361937
1.86580876648906 -0.6965356545697656
1.8636110839462996 -0.7018523739840644
1.8613967037945631 -0.7071598310354222
1.8591656553065008 -0.7124580220807483
1.8569179677547616 -0.7177469434769506
1.854653670412238 -0.7230265915803634
1.8523727925515792 -0.7282969627478951
1.8500753634454317 -0.7335580533364526
1.8477614123666921 -0.7388098597023722
1.8454309685879227 -0.7440523782027506
1.8430840613820225 -0.7492856051939254
1.8407207200216376 -0.7545095370328033
1.8383409737794114 -0.7597241700762897
1.8359448519282466 -0.7649295006807239
1.833532383740787 -0.7701255252030118
1.831103598489675 -0.7753122400000576
1.8286585254478163 -0.7804896414282029
1.8261971938878532 -0.7856577258443523
1.8237196330824261 -0.7908164896054093
1.821225872304444 -0.7959659290677172
1.818715940826457 -0.8011060405883657
1.8161898679213768 -0.8062368205236995
1.8136476828618426 -0.8113582652306217
1.811089414920492 -0.8164703710660339
1.8085150933702399 -0.8215731343862833
1.8059247474837241 -0.8266665515482714
1.8033184065335806 -0.8317506189088991
1.800696100025347 -0.8368253754445637
1.7980578573950312 -0.8418907787818912
1.795403708050832 -0.8469468195978922
1.792733681425175 -0.851993497821423
1.7900478069501011 -0.857030813382071
1.787346114058038 -0.862058766208694
1.7846286321811224 -0.8670773562306968
1.781895390751489 -0.8720865833774825
1.7791464192015691 -0.8770864475779108
1.776381746963498 -0.8820769487613856
1.7736014034694083 -0.8870580868573091
1.7708054181517348 -0.892029861794543
1.7679938204426109 -0.8969922735024902
1.7651666397741679 -0.9019453219105517
1.762323905578844 -0.9068890069475914
1.7594656472887706 -0.9118233285430112
1.7565918943360774 -0.9167482866262109
1.7537026761532062 -0.9216638811260567
1.750798022172181 -0.9265701119721264
1.747877961825446 -0.9314669790932872
1.7449425245451304 -0.9363544824189393
1.7419917397633602 -0.9412326218784809
1.7390256369125832 -0.9461013974007815
1.7360442454249259 -0.9509608089152399
1.733047594732514 -0.9558108563512537
1.7300357142677976 -0.9606515396376942
1.7270086334629022 -0.9654828587039594
1.7239663817499513 -0.9703048134794455
1.7209089885613988 -0.9751174038930261
1.717836483329257 -0.9799206298742716
1.7147488954859818 -0.9847144913520568
1.7116462544636961 -0.9894989882557778
1.7085285896945206 -0.9942741205148293
1.7053959306109143 -0.9990398880580883
1.7022483066449987 -1.0037962908149498
1.6990857480244266 -1.008543289778284
1.695908283809159 -1.0132809134292122
1.6927159429404235 -1.0180091869354853
1.6895087548284407 -1.0227281100295782
1.6862867488837807 -1.0274376824434532
1.6830499545165474 -1.0321379039097558
1.6797984011373124 -1.0368287741604494
1.6765321181562967 -1.041510292928009
1.6732511349837182 -1.0461824599449068
1.6699554810301522 -1.0508452749431092
1.6666451857058178 -1.0554987376550895
1.6633202784209313 -1.06014284781332
1.6599807885860711 -1.0647776051497682
1.6566267456114543 -1.0694030093969067
1.6532581789072966 -1.0740190602872062
1.649875117884179 -1.0786257575526372
1.6464775919521943 -1.0832231009258368
1.6430656305219253 -1.0878110901387767
1.6396392630035874 -1.0923897249239274
1.6361985188073926 -1.0969590050137583
1.6327434273439279 -1.1015189301402426
1.6292740180234062 -1.10606950003585
1.6257903202560386 -1.1106107144330486
1.622292363452415 -1.1151425730638143
1.6187801770227463 -1.1196650756606155
1.615253790377243 -1.124178221955919
1.611713232926497 -1.1286820116817031
1.6081585340807187 -1.133176444570435
1.604589723250116 -1.1376615203545808
1.6010068298452849 -1.1421372387661202
1.597409883276303 -1.146603599537681
1.5937989129537686 -1.1510606024012444
1.590173948287889 -1.1555082470892761
1.5865350186888696 -1.1599465333342407
1.5828821535673112 -1.164375460868121
1.57921538233342 -1.168795029423382
1.5755347343974 -1.1732052387324872
1.5718402391698547 -1.1776060885274213
1.5681319260609887 -1.1819975785406487
1.5644098244810047 -1.1863797085046315
1.5606739638405094 -1.1907524781513568
1.55692437354957 -1.195115887213445
1.5531610830187947 -1.1994699354228848
1.5493841216583863 -1.203814622512138
1.5455935188785443 -1.2081499482136655
1.541789322225587 -1.2124757517836622
1.5379715461740626 -1.2167921626767926
1.5341402130663877 -1.2210992408899535
1.530295352680869 -1.2253969808225624
1.5264369947953969 -1.229685376874505
1.5225651691878612 -1.2339644234456653
1.518679905636571 -1.2382341149354632
1.5147812339192748 -1.242494445743937
1.5108691838142838 -1.2467454102705082
1.5069437850994871 -1.2509870029150603
1.5030050675527713 -1.2552192180774757
1.4990530609524504 -1.259442050157178
1.4950877950764119 -1.2636554935540494
1.4911092997025408 -1.2678595426679717
1.4871176046091548 -1.27205419189837
1.483112739574139 -1.2762394356451263
1.4790947343753778 -1.280415268308121
1.4750636187911912 -1.2845816842867808
1.4710194225993165 -1.2887386779811374
1.4669621755780764 -1.292886243790619
1.4628919075053537 -1.297024376115106
1.4588086481590303 -1.3011530693544766
1.4547124273174306 -1.3052723179081618
1.450603274758437 -1.3093821161760408
1.446481220259929 -1.3134824585579912
1.442346293600235 -1.3175733394534455
1.4381985245572346 -1.3216547532622818
1.4340379429088073 -1.3257266943843768
1.4298645784332833 -1.3297891572191654
1.4256784609085413 -1.3338421361665245
1.421479620112459 -1.3378856256263296
1.4172680858233697 -1.3419196199980177
1.4130438878189981 -1.34594411368161
1.4088070558776788 -1.349959101076545
1.404557619777289 -1.353964576582698
1.4002956092957035 -1.3579605345999424
1.3960210542112603 -1.361946969527719
1.3917339843018348 -1.365923875765902
1.3874344293453007 -1.369891247714364
1.3831224191199982 -1.3738490797725478
1.3787979834038016 -1.377797366340326
1.3744611519745833 -1.381736101817571
1.3701119546106864 -1.3856652806037266
1.3657504210898255 -1.3895848970988072
1.3613765811903458 -1.3934949457022583
1.3569904824892578 -1.3973953200712326
1.3525921377636148 -1.4012861032706851
1.3481815736053906 -1.4051673054537464
1.3437588208610494 -1.4090389133374295
1.3393239103770538 -1.4129009136387478
1.3348768730003475 -1.4167532930742945
1.3304177395773937 -1.420596038361083
1.3259465409546534 -1.4244291362161243
1.3214633079790732 -1.4282525733560145
1.3169680714969518 -1.4320663364979032
1.3124608623552376 -1.4358704123583876
1.3079417114003913 -1.4396647876544788
1.303410649478872 -1.4434494491031866
1.2988677074376302 -1.4472243834211105
1.294312916123126 -1.4509895773252603
1.2897463063818166 -1.4547450175326448
1.2851679090606556 -1.4584906907598656
1.2805777550061013 -1.4622265837239317
1.2759758750646097 -1.4659526831418506
1.2713623000831373 -1.469668975730226
1.2667370609079733 -1.4733754482061998
1.2621001883860754 -1.4770720872863767
1.2574517133638996 -1.4807588796877642
1.2527916666879004 -1.4844358121273682
1.2481200792050378 -1.4881028713217959
1.2434369817617665 -1.4917600439880532
1.2387424052045397 -1.4954073168431452
1.2340363803803203 -1.499044676603681
1.2293189381355616 -1.5026721099866656
1.2245901093167155 -1.5062896037091031
1.2198499247707473 -1.5098971444876046
1.2150984153441091 -1.5134947190391743
1.2103356323523367 -1.5170822312263772
1.2055615964103072 -1.5206597066632652
1.2007763228994908 -1.52422719286684
1.1959798444319933 -1.5277846681176601
1.1911721936194015 -1.5313321106966713
1.1863534030733007 -1.5348694988848177
1.1815235054057989 -1.53839681096266
1.1766825332284816 -1.541914025211143
1.1718305191529328 -1.5454211199112096
1.166967495791263 -1.548918073343423
1.1620934957550568 -1.5524048637887262
1.1572085516558968 -1.5558814695280618
1.1523126961058958 -1.5593478688419946
1.1474059617164598 -1.562804040011592
1.1424883810997026 -1.5662499613174201
1.1375599868672073 -1.5696856110404211
1.1326208116305543 -1.5731109674615351
1.1276708880018604 -1.5765260088613307
1.1227102485927072 -1.5799307135207483
1.1177389260146737 -1.5833250597207273
1.1127569528798797 -1.5867090257418388
1.1077643617999051 -1.5900825898650222
1.1027611853863282 -1.5934457303712153
1.0977474562512708 -1.5967984255409913
1.0927232070061295 -1.6001406536554093
1.0876884702630274 -1.603472392995044
1.082643278633543 -1.6067936218408334
1.0775876647292526 -1.610104318473713
1.0725216611622814 -1.6134044611742602
1.0674453005442066 -1.6166940282234112
1.0623586154866036 -1.6199729979021011
1.0572616386015998 -1.6232413484909092
1.0521544193079337 -1.6264990067447394
1.0470370032536747 -1.629745908923444
1.0419093855155694 -1.6329821463420977
1.0367716013820807 -1.6362076878159162
1.0316236861424133 -1.6394225021596482
1.0264656750852146 -1.642626558188393
1.021297603499131 -1.6458198247172473
1.0161195066733697 -1.6490022705609626
1.010931419896577 -1.6521738645346362
1.005733378457398 -1.6553345754533644
1.000525417645042 -1.6584843721319005
0.9953075727481545 -1.661623223385341
0.9900798790553793 -1.6647510980287807
0.984842371855928 -1.6678679648769756
0.9795950864384448 -1.6709737927450208
0.9743380580915728 -1.6740685504480104
0.9690713221045254 -1.6771522068007019
0.9637949137657549 -1.680224730618301
0.9585088683644762 -1.6832860907155667
0.9532132211893319 -1.6863362559075932
0.9479080075289633 -1.6893751950094713
0.9425932626725874 -1.6924028768359638
0.9372690219088455 -1.6954192702021627
0.9319353205263782 -1.6984243439231583
0.9265921938144042 -1.7014180668137153
0.9212396770615641 -1.7044004076889248
0.9158778055564971 -1.7073713353638755
0.9105066145884243 -1.710330818653335
0.9051261394457905 -1.7132788263724992
0.899736415417818 -1.7162153273361367
0.8943374777931458 -1.7191402903593365
0.8889293618604112 -1.7220536842571856
0.883512107530185 -1.7249554670593688
0.8780858054011798 -1.7278454768540281
0.8726504202638458 -1.7307238446840387
0.8672059910653557 -1.7335905295912695
0.8617525567522921 -1.736445490617902
0.8562901562712367 -1.7392886868061168
0.8508188285693639 -1.742120077197785
0.8453386125930571 -1.744939620835189
0.839849547289492 -1.7477472767602025
0.8343516716052499 -1.7505430040150043
0.8288450244869107 -1.753326761641773
0.8233296448816518 -1.7560985086823842
0.8178055717360538 -1.7588582041790162
0.8122728439966955 -1.7616058071738456
0.8011815805248159 -1.767064571825909
0.8067315006107564 -1.764341276708751
0.7956231226854519 -1.7697756515674954
0.790056166039846 -1.7724744749753911
0.7844807495343744 -1.7751610010918688
0.77889691211622 -1.7778351889588115
0.7733046927319605 -1.7804969976183938
0.7677041303281723 -1.7831463861127888
0.76209526385204 -1.7857833134838823
0.7564781322501403 -1.7884077387738475
0.7508527744690489 -1.7910196210248561
0.745219229455952 -1.7936189192787966
0.7395775361574255 -1.7962055925778408
0.7339277335200443 -1.7987795999641591
